cgpa,iq,placed
0.7620378680141048,-1.419771583401986,1.0035618990779787
-1.3579807005244957,0.5619736554014566,-0.9964507430171957
0.7732834497220606,-1.1990661677469154,1.0035618990779787
1.6744613843170697,-0.7187314651099658,1.0035618990779787
0.9331057878030713,-1.2258738657351893,1.0035618990779787
1.2703423045176754,-0.08693308152527701,1.0035618990779787
-0.5069326849066712,2.003804002543193,-0.9964507430171957
0.1308884330861556,0.2935768823347966,-0.9964507430171957
-1.9734480746831835,0.06147541047658379,-0.9964507430171957
0.9515820067410827,0.3150740262398739,-0.9964507430171957
1.8933402954360778,0.08057077390331412,1.0035618990779787
-1.490098596158415,1.4278057526295047,-0.9964507430171957
1.359708446730554,-0.9406258674790595,1.0035618990779787
-0.5260174642922135,-0.2148107131314768,1.0035618990779787
-0.6348908176489121,1.016960049684649,1.0035618990779787
-0.590984767164466,1.5412611032498553,-0.9964507430171957
-0.32086603994363644,-1.3631345276730058,1.0035618990779787
0.30363952868127175,0.6890991241377535,-0.9964507430171957
0.38208051896313705,-1.6713712900912023,1.0035618990779787
1.6120800341511112,-0.9441637912054299,1.0035618990779787
-1.3491496666851468,1.075075482826872,-0.9964507430171957
1.8688726728564415,0.736337530918485,1.0035618990779787
1.0095452674609748,-1.7100133168371514,1.0035618990779787
-0.8048394740402027,1.0987853726286456,-0.9964507430171957
0.3269264750603724,-1.1871182570765024,1.0035618990779787
-1.1187327230205715,1.5955215745793039,-0.9964507430171957
0.30569924166265305,1.2799954827624833,-0.9964507430171957
-0.44541825292454224,-1.1890823051575785,1.0035618990779787
-0.6522227741724159,-0.06020480827469152,1.0035618990779787
1.7431135970590217,-0.06285159963605749,1.0035618990779787
-0.9270329537063812,1.2887966504814843,-0.9964507430171957
0.7257946230169524,-0.3469569124193999,-0.9964507430171957
0.06645395218886212,0.6136032494389999,-0.9964507430171957
-0.14770018956112033,-1.525811859149658,1.0035618990779787
1.5825862920084741,-0.0429679016828574,1.0035618990779787
1.1478603178715316,-1.2309917496260185,1.0035618990779787
-0.36990567785298006,-0.29865417064142674,1.0035618990779787
-0.01720301090575164,0.9517629818452389,-0.9964507430171957
0.35812949211537576,-0.018557999255945912,-0.9964507430171957
-0.5872985749291753,-0.3908694550582549,1.0035618990779787
-0.5670140764633532,1.9371926035369464,-0.9964507430171957
-1.6519833418975474,-0.35405934028299424,-0.9964507430171957
-1.150148109219482,0.9745184109079186,-0.9964507430171957
1.3309262159221467,-0.7681774557020975,1.0035618990779787
0.5495421812779516,0.6237342047158898,-0.9964507430171957
-0.782347061139603,1.7095736279841542,-0.9964507430171957
0.32129906961219845,-1.741021372985994,1.0035618990779787
1.9283532467422544,-1.647338456685482,1.0035618990779787
1.7985213892928227,0.10228151464928582,1.0035618990779787
0.4177352533952543,-1.6866416319666804,1.0035618990779787
0.07210474048418872,0.9833429887752474,-0.9964507430171957
-0.7900669116409212,1.10228932371585,-0.9964507430171957
0.13802930385728418,0.31599572645870017,-0.9964507430171957
0.06592058149609065,0.46443274693563746,1.0035618990779787
-0.10116721212627137,1.189169423673083,-0.9964507430171957
-1.0164202877053057,1.840057230132352,-0.9964507430171957
-0.6086252293710976,1.7328509512342203,-0.9964507430171957
1.425425217478247,-0.39376009259647793,1.0035618990779787
-0.9962975299960913,0.6561674124920241,1.0035618990779787
0.37889017903996924,-0.5078287298151154,-0.9964507430171957
-0.5502614772887903,-1.0676109845861896,1.0035618990779787
1.2200959754829308,-0.7927347896089496,1.0035618990779787
-1.4583993365975654,0.013664406280117898,-0.9964507430171957
-0.7936366115342214,1.5391463030271761,-0.9964507430171957
-0.7662066726780375,0.8887359642977415,-0.9964507430171957
0.526583799710171,0.22093862413069085,-0.9964507430171957
-1.9056008359979306,0.3012907269984605,-0.9964507430171957
-0.40186000885871026,1.589047131083125,-0.9964507430171957
1.0416354807244705,-1.1457374476075952,1.0035618990779787
-0.7382840589829057,1.0679639535611274,-0.9964507430171957
0.20517658264231448,-1.8247066885744503,1.0035618990779787
0.7772004380691381,-1.5262195737711353,1.0035618990779787
0.7003409060420707,-0.33314852618394697,-0.9964507430171957
1.6776688933588382,-0.2524140383297551,1.0035618990779787
-0.5289043623283611,-0.5319164027322758,1.0035618990779787
-1.4697614885567023,-0.9901169425185568,-0.9964507430171957
-1.0813927167142692,1.4436045349289546,-0.9964507430171957
-0.28607696897391316,2.046181315765922,-0.9964507430171957
-1.2416429644835205,1.558146138536948,-0.9964507430171957
0.5183537769142507,0.5699915458574352,-0.9964507430171957
-1.6029768256113641,0.16747788546069683,-0.9964507430171957
1.9131420835255948,0.41137606799110354,1.0035618990779787
-0.4323671767620942,-0.7879555749560324,1.0035618990779787
1.2105160426914325,-1.456182884063715,1.0035618990779787
-0.6462306763643163,-0.1507248140875829,1.0035618990779787
1.352003120426815,-1.335355624514662,1.0035618990779787
-1.7611349594968324,-0.19272494266731618,-0.9964507430171957
0.38884713621193817,-1.5857159771883116,1.0035618990779787
-0.36377896276344446,1.5554278687704235,-0.9964507430171957
0.2649041522853673,-1.7414096854341554,1.0035618990779787
-1.7495404631276112,0.17003667530066663,-0.9964507430171957
0.67080424722584,-0.2973586900823464,-0.9964507430171957
0.793382306217688,-1.6766672653706645,1.0035618990779787
0.5257539589609772,0.6376813734407999,-0.9964507430171957
-0.08538815856867163,-0.16748974658239962,1.0035618990779787
0.3954264153726491,0.7518236948700151,-0.9964507430171957
-0.2856505175210151,-1.1060286028708393,1.0035618990779787
-0.13354745519466057,0.4507229472091639,-0.9964507430171957
-0.19374863486543137,-0.7765760510727242,1.0035618990779787
-1.5419812186071598,1.3165356217539295,-0.9964507430171957
1.0655194938419323,-0.6850605338778042,1.0035618990779787
0.8257136463199425,-1.5966257213010744,1.0035618990779787
0.9232688915489813,-1.8327679812223543,1.0035618990779787
0.37787701981744065,-0.04306777140467734,-0.9964507430171957
1.5949303535362362,-0.29965670438945097,1.0035618990779787
-1.5443574996726814,-0.42226057927406374,-0.9964507430171957
0.0030566635929930477,-1.1579530521980943,1.0035618990779787
0.33717952314587607,0.53318469608087,-0.9964507430171957
-0.6923952807353035,1.1625938321353861,-0.9964507430171957
1.3468531211198622,0.7237238789976271,1.0035618990779787
-0.36888519690526944,-0.18544088337793108,1.0035618990779787
0.0780231259538197,-1.353548740445541,1.0035618990779787
0.1349353314558054,-0.842222855746745,1.0035618990779787
1.483888951361258,-0.5516738072636935,1.0035618990779787
1.0779741221180423,-1.5657732454930355,1.0035618990779787
0.4200470316106733,-0.01279370017755389,-0.9964507430171957
-1.615603934827345,1.2269508384958563,-0.9964507430171957
1.2189272159741673,0.49617046445486035,1.0035618990779787
1.2797929290254597,-0.24697218514982824,1.0035618990779787
0.3026388884090315,0.8131561702763508,-0.9964507430171957
-0.3845030443937277,0.34942421752844344,1.0035618990779787
-0.757996796153726,0.7772935868251751,-0.9964507430171957
1.2324655642920996,-0.6144242861244793,1.0035618990779787
0.5214019586585165,-1.73504719290592,1.0035618990779787
-0.7408056501842413,1.549058684640072,-0.9964507430171957
0.022774892925127438,1.2593519916910447,-0.9964507430171957
-0.24303976820252876,-1.431007897021712,1.0035618990779787
0.442864245919879,-0.1312333986072656,-0.9964507430171957
1.1674712656229684,-0.49171529484666293,1.0035618990779787
1.1980831015623594,-1.5964547970321497,1.0035618990779787
-0.03286062944508186,0.7685596520602814,-0.9964507430171957
0.7951547088236477,-0.18754469500709728,-0.9964507430171957
-1.2712243004933235,1.6685859823377147,-0.9964507430171957
-1.6460409308290411,0.07041806421357572,-0.9964507430171957
-0.07541943124661285,-0.9410902427286225,1.0035618990779787
-0.5682064078589497,1.44403531835498,-0.9964507430171957
1.627619905567659,0.26954892506341505,1.0035618990779787
-1.5786041218888465,-0.8000013274116127,-0.9964507430171957
-0.6743298732888178,-0.5999228572920602,1.0035618990779787
-0.09324413342755096,1.8147770263017564,-0.9964507430171957
0.4550781084542797,-1.3553943738825085,1.0035618990779787
1.7782912073277457,0.16271634149980882,1.0035618990779787
-0.6759576516019787,0.8454432291131768,-0.9964507430171957
-0.48439837398705504,0.011668478293183496,1.0035618990779787
1.3115782641856923,-0.45498585968642763,1.0035618990779787
0.03653912556314313,-1.465128961850311,1.0035618990779787
-0.15786045462008882,-0.9218353292274495,1.0035618990779787
-1.6681259710443292,0.5548993649014968,-0.9964507430171957
-1.1702705153560307,0.5069896060140618,-0.9964507430171957
0.06355192515716636,-1.0273760897502233,1.0035618990779787
0.0827347805619735,-1.158044043062032,1.0035618990779787
0.5298835001702068,-1.5953275320966631,1.0035618990779787
-1.398553915021654,0.7060994759640129,-0.9964507430171957
1.1766339319754109,-0.8521695946531989,1.0035618990779787
1.4452182552607773,-0.5379221038955387,1.0035618990779787
1.7772810610100596,-0.06120064091281759,1.0035618990779787
0.3685728299278865,0.8552792537901995,-0.9964507430171957
0.17469203707686057,-1.3557592654370938,1.0035618990779787
1.1181079810339924,-0.958037083149842,1.0035618990779787
0.7247810816046121,-2.314568656810011,1.0035618990779787
-0.6624795879456463,0.406689057876684,1.0035618990779787
-0.6087216790369148,0.4469839391193317,1.0035618990779787
-1.5907795535031455,0.3391242947092902,-0.9964507430171957
-1.5814035713043164,0.7403566318056544,-0.9964507430171957
1.7396608975069916,-0.4932227249717214,1.0035618990779787
-0.49628676186441756,1.4824816903752636,-0.9964507430171957
-0.036970866991340015,-0.8494627418236137,1.0035618990779787
1.4318742063977772,-1.4028856080557452,1.0035618990779787
-1.8539592466480666,-0.46028680098479086,-0.9964507430171957
1.2138523912944308,-0.7762094493743752,1.0035618990779787
-0.8546195861549214,1.4549933561553792,-0.9964507430171957
0.49246011461403905,0.4984968466798684,-0.9964507430171957
0.27356046252847327,0.20842605010244475,-0.9964507430171957
0.12528724452171303,-1.3402991147459027,1.0035618990779787
0.26331226955582804,0.6520897794170478,-0.9964507430171957
0.233214492310686,-1.7324919882965202,1.0035618990779787
-1.8881762634257646,0.10740207196119272,-0.9964507430171957
1.4126239590223049,-0.7283858683436114,1.0035618990779787
0.19218506519003428,-0.27815055961046026,-0.9964507430171957
-0.5085244454482115,-0.2280229289761817,1.0035618990779787
-0.2508898290970388,0.846723011186243,-0.9964507430171957
-0.6415917089378582,2.1935027384503143,-0.9964507430171957
-1.36624833089223,0.9461743476381771,-0.9964507430171957
-0.25179387002812414,-0.31198304248291886,1.0035618990779787
-0.9628841801129575,1.6808488769383185,-0.9964507430171957
-1.4082845308033058,0.7886975150285208,-0.9964507430171957
0.7810682390718803,0.3089596841134366,-0.9964507430171957
-0.5285196586479987,0.025392509104576487,1.0035618990779787
0.47911709431763644,1.1190789962335446,-0.9964507430171957
-1.6014059333464772,-0.23825383193182756,-0.9964507430171957
-1.6553004886823537,0.395274118026153,-0.9964507430171957
0.8239986484641866,-1.5359876628422324,1.0035618990779787
1.6356103112988856,-0.23632910473528315,1.0035618990779787
-1.1659652899116548,-0.2491216830142941,-0.9964507430171957
-0.17264024103190406,-1.293030016365144,1.0035618990779787
-0.4537085102889654,-1.3418304597560735,1.0035618990779787
1.8508075267507291,-0.5289757415100308,1.0035618990779787
0.814698743150762,-1.7881827078609478,1.0035618990779787
-1.1840088615729856,0.7607790861440743,-0.9964507430171957
0.7502131048506523,-1.4248975201564233,1.0035618990779787
1.6378425013252977,0.3887091513341293,1.0035618990779787
-0.11488013592116121,0.4690211822523939,-0.9964507430171957
-0.031688268891120176,1.8802920072784413,-0.9964507430171957
1.1322298447961245,-1.4464249475716133,1.0035618990779787
-0.29530446238643016,0.7996519965647881,-0.9964507430171957
-0.20427970559250644,-0.49328783776897045,1.0035618990779787
-1.9481832988939753,0.052958364685249074,-0.9964507430171957
-0.21739319057237033,-0.9505608598408211,1.0035618990779787
1.2170686046428523,-0.7026254488150611,1.0035618990779787
1.5793561698978,-1.0781347696594532,1.0035618990779787
2.070864574511397,-0.4717006189017262,1.0035618990779787
-0.25110026101529415,1.4479005817840525,-0.9964507430171957
-0.6367458245289928,0.5785871004687777,-0.9964507430171957
-0.36847296202749347,0.37110002367930967,-0.9964507430171957
-0.48167824304756846,1.564469027495491,-0.9964507430171957
-0.20070281015106348,1.7218859421427732,-0.9964507430171957
-1.6186631497176234,-0.7400945683617286,-0.9964507430171957
0.4530080602536975,0.2677837590227364,-0.9964507430171957
-0.06033515963097674,0.6246519036273256,-0.9964507430171957
0.5580537674830293,-1.2911026213955914,1.0035618990779787
1.705640681244137,-0.02135628235445618,1.0035618990779787
-1.3060623338199457,0.9083852928298096,-0.9964507430171957
-1.9331540497726951,0.16075710201960275,-0.9964507430171957
0.5780214150770672,-1.8900389521523826,1.0035618990779787
0.29553591823538605,0.03958147127779144,-0.9964507430171957
1.8254285194362563,0.6866720059599807,1.0035618990779787
-0.10512487570693006,1.1405122993533894,-0.9964507430171957
0.47449544163559976,-1.097397649618531,1.0035618990779787
0.677621687145084,-1.1449702971615117,1.0035618990779787
0.3196881688471596,-1.0593797195402421,1.0035618990779787
2.0328599048831446,0.6977784755086763,1.0035618990779787
-1.669810601250371,-0.8232645493569786,-0.9964507430171957
1.3841420893103595,-0.7102694988999199,1.0035618990779787
1.2382361929977237,-0.9441072906536211,1.0035618990779787
-1.5961323793469133,1.099753089099088,-0.9964507430171957
-0.657656277783525,1.4278600473492338,-0.9964507430171957
-0.46657162098635624,1.8111139914895544,-0.9964507430171957
-1.1861655236243311,0.2369792682567625,-0.9964507430171957
-0.4199354709674103,0.5651078287439736,1.0035618990779787
-1.8597394488398629,-0.24092456323674316,-0.9964507430171957
0.05617686190416447,-0.6035890863567588,1.0035618990779787
1.776823747548158,-0.09660994865303182,1.0035618990779787
0.2241436493099344,0.17067584378818354,-0.9964507430171957
-1.5129886757608593,-0.6027363238623958,-0.9964507430171957
-1.3196425532741183,0.9777330523207969,-0.9964507430171957
-0.8971531753258808,1.1725553333198742,-0.9964507430171957
-0.37620474487004485,-0.18807658214176445,1.0035618990779787
-0.8774158591241679,1.3774338577628555,-0.9964507430171957
-1.502736374085437,0.28757554370638594,-0.9964507430171957
-0.7857525155449803,1.746756114940569,-0.9964507430171957
-1.8121913265173333,0.9135351502003339,-0.9964507430171957
-0.5506104420601681,2.058699813735271,-0.9964507430171957
0.9353555956554617,0.3903539538814492,-0.9964507430171957
-0.23735151717623318,-0.021849777398117155,1.0035618990779787
1.0450878584460774,-1.3728207103253969,1.0035618990779787
1.6380951364335339,-0.25449702136634644,1.0035618990779787
-0.5765385283604245,1.2394842810762758,-0.9964507430171957
-0.6392105535055559,1.6232701073799827,-0.9964507430171957
0.398952778547115,-1.1212902785769092,-0.9964507430171957
-0.1693072201650199,0.44386990679318844,-0.9964507430171957
1.2738095800154958,-0.685304641017323,1.0035618990779787
0.29814870684260675,0.007792603025027331,-0.9964507430171957
-0.9390197395783441,0.7351546089525784,1.0035618990779787
-1.9836786293388413,-0.1286437000179075,-0.9964507430171957
0.16414781873590575,1.642326826208817,-0.9964507430171957
1.3269589584877342,0.501107262368511,1.0035618990779787
-0.68525682819454,-0.2577795506100856,1.0035618990779787
-0.6496798776493034,-0.29504464238508593,1.0035618990779787
-0.31080480848568826,-0.444070321786699,1.0035618990779787
0.7742882873058673,-1.2445290188860905,1.0035618990779787
-0.04466243337002177,0.6170776797075477,-0.9964507430171957
-1.6731065564627732,0.359383205814809,-0.9964507430171957
0.6387831831047777,-1.7416304995504175,1.0035618990779787
-0.6902783417468769,1.4335729566346387,-0.9964507430171957
-0.05029388135742689,1.063271026479343,-0.9964507430171957
-0.6775305801823189,1.5645366882809555,-0.9964507430171957
1.2615331240258318,-0.8063745795753494,1.0035618990779787
0.43533082637973264,0.10733064277989059,-0.9964507430171957
-0.006546168117253218,-0.8005983803382252,1.0035618990779787
-0.47613673346112734,0.14165760421888468,1.0035618990779787
1.00754690621237,-0.3345178668702904,1.0035618990779787
-1.1505837075240128,0.5042701547130273,-0.9964507430171957
-1.0167418326608497,1.5053807157065373,-0.9964507430171957
1.0846340075036172,-0.8421923782883955,-0.9964507430171957
-0.044415106902628024,-0.8321217658898293,1.0035618990779787
-0.7039853468956253,0.8686104604942239,1.0035618990779787
0.2780691160151133,-1.341757927640818,1.0035618990779787
-1.486289722166783,0.18435486959136857,-0.9964507430171957
0.41225001308918025,0.3074279748291573,-0.9964507430171957
-0.12589105962213418,-1.0941553312652614,1.0035618990779787
-0.169269268339726,-1.0075561559173618,1.0035618990779787
-0.4545433458858977,1.0398705979808749,-0.9964507430171957
0.45364440812625756,-1.8057295670588132,1.0035618990779787
-0.7334102983032735,1.155310567415771,-0.9964507430171957
-0.646597214654041,-0.04314631535378155,1.0035618990779787
0.7363767152277303,-0.1747872349253921,-0.9964507430171957
-0.21002256158818824,-1.140993608219727,1.0035618990779787
-0.2360953079488451,-1.2710803460653461,1.0035618990779787
0.8632224187165721,-1.0553970550984362,1.0035618990779787
0.15329246793115364,0.5333712028587657,-0.9964507430171957
1.0142481313455023,-0.7139581513466117,1.0035618990779787
0.4444964799353785,-0.16613493449470096,-0.9964507430171957
1.008372851853225,-0.797632355114419,1.0035618990779787
-1.9583853413827188,0.4682465795256721,-0.9964507430171957
0.09177854864031305,-1.181027485227997,1.0035618990779787
-0.8604920742522258,1.1935515338787028,-0.9964507430171957
-1.5931053036235605,-0.2603535212014559,-0.9964507430171957
0.47916697475352804,-0.4869576651740041,1.0035618990779787
1.7530443519297976,-0.3155310851679659,1.0035618990779787
-1.7027892596063754,0.38984041565640776,-0.9964507430171957
-0.14236599716744153,1.2417413614858193,-0.9964507430171957
-0.5057187039547824,-0.9464869110459593,1.0035618990779787
0.7812291739163123,-1.2304343419830062,1.0035618990779787
0.3388772603421842,0.11684931607859932,-0.9964507430171957
-0.6675264874327027,-0.6636027301647383,1.0035618990779787
1.6392348061305673,0.055011670203314565,1.0035618990779787
0.0003246486413273897,1.4551442730040924,-0.9964507430171957
1.2742636906962055,-0.08319909275397966,1.0035618990779787
0.6393278558899504,-0.13552662468793775,-0.9964507430171957
0.9276431935853037,-0.8433217947557645,1.0035618990779787
1.061649928635708,-0.4980604978934088,1.0035618990779787
0.27660535978690953,0.5161128080898684,-0.9964507430171957
-1.2778281077772444,0.9293555557523779,-0.9964507430171957
0.15217155487533549,0.5825721370042205,-0.9964507430171957
0.41072676564159055,-1.149239265685007,1.0035618990779787
0.00981002002874083,1.5491229138178202,-0.9964507430171957
-0.38378191695896613,-0.46454322797837266,1.0035618990779787
0.22741825766541482,0.2701608733128783,-0.9964507430171957
-0.05397825277760684,1.3587517960537887,-0.9964507430171957
1.9881042319530093,0.12261650056408063,1.0035618990779787
0.17023109594924907,-0.6297022544982376,1.0035618990779787
-0.7811766537494185,0.5987037365144416,-0.9964507430171957
-1.5508239447391654,0.8523759888726933,-0.9964507430171957
-1.8159617476098742,-0.2275934832572915,-0.9964507430171957
1.6703352755166656,1.0474391514186117,1.0035618990779787
0.5503500539625901,-1.0594489370241587,1.0035618990779787
-0.1880558060626225,1.5022425778051844,-0.9964507430171957
0.3424074626818977,-1.2166161305728806,1.0035618990779787
1.123360415058971,-0.7158166947286554,1.0035618990779787
-1.915993606644089,-0.6150413435340643,-0.9964507430171957
0.34556317373854833,-1.3218849404216866,1.0035618990779787
0.8450601936587123,-1.2478104920124993,1.0035618990779787
-0.3371498839327241,0.24605005755966888,1.0035618990779787
1.597046661766111,-0.595746504749657,1.0035618990779787
-0.10687878929282592,1.7520560534450662,-0.9964507430171957
0.9229896822489194,-1.562166607004055,1.0035618990779787
-0.8686017738006562,-0.2443614485153988,1.0035618990779787
0.6851732962286057,-0.03647839509783134,-0.9964507430171957
-0.6533282246702034,-0.36105801324396103,1.0035618990779787
-0.9353147205455671,0.512512046830666,1.0035618990779787
0.5957408851096471,-1.010620134986351,1.0035618990779787
-0.03641418587030828,-0.2427183699859882,1.0035618990779787
0.4691781236858038,0.5133566925174019,-0.9964507430171957
-0.7558910165107648,1.9967342402925419,-0.9964507430171957
-1.559313971489413,0.30312768722090844,-0.9964507430171957
-0.9861052049644842,0.36336249981915414,-0.9964507430171957
-0.9863563394446987,1.634064059045706,-0.9964507430171957
0.3281023955166805,-1.8100468649788253,1.0035618990779787
-0.5810681952696612,-0.38675655067891923,1.0035618990779787
-0.2213521052725479,-0.00417067379497475,1.0035618990779787
1.4546008588982686,-0.2640465843041729,1.0035618990779787
0.5940423532587159,-1.0897477684613066,1.0035618990779787
0.522796451187484,-1.41010170474302,1.0035618990779787
-0.46209264471709655,-0.2163255583416634,1.0035618990779787
1.4530018334101091,0.31523603811828804,1.0035618990779787
0.9340751211969757,-2.0401265076763666,1.0035618990779787
-0.530889815716068,-0.5728925629890188,1.0035618990779787
0.07481395916899687,-0.6995243916416707,1.0035618990779787
-0.9160825394511436,-0.37036212175921635,1.0035618990779787
-0.09116309452890207,1.019128811643094,-0.9964507430171957
0.1287123359910472,-1.2735665331738615,1.0035618990779787
-0.6156581847654776,0.4732587693114768,1.0035618990779787
0.5621597476771908,0.1545931672346123,-0.9964507430171957
-0.9947787555455408,1.2834540832255341,-0.9964507430171957
-0.4698300782029246,-0.8431947853263347,1.0035618990779787
-1.3473107700935412,-0.21672081280013847,-0.9964507430171957
1.6543707091414104,0.01357657283070415,1.0035618990779787
-0.3578713045954924,-1.023935907997494,1.0035618990779787
1.6186270986716857,-0.2232608737415378,1.0035618990779787
0.9402648754341877,-1.3796152946155207,1.0035618990779787
1.5890848685037278,-0.8888219895422845,1.0035618990779787
0.9958104153909393,-0.20327797996720942,1.0035618990779787
1.4303353231503793,0.13367482361969255,1.0035618990779787
-0.4043718619245331,0.5821122415588007,1.0035618990779787
1.1221115842994287,-1.1854348734014974,1.0035618990779787
0.24631299375915036,-1.4274560436975758,1.0035618990779787
-1.3759007763500763,1.462989289293768,-0.9964507430171957
0.7963145635124742,-0.9084416405673886,1.0035618990779787
0.1595970509228409,1.5906430089711803,-0.9964507430171957
-0.6010036262019459,1.5451112171779777,-0.9964507430171957
0.21429270709747078,-0.8731968474817138,-0.9964507430171957
1.2569952692091744,-1.0533462696910039,1.0035618990779787
-0.4951303502220197,-0.5986708909396403,1.0035618990779787
-0.7455365406645964,1.0725398020010273,-0.9964507430171957
0.2647656136316113,-1.4517816152692544,1.0035618990779787
-0.4510781674515854,-0.10469404841195135,1.0035618990779787
-0.23464017250627145,-1.1793787165289564,1.0035618990779787
1.3408598557483378,-1.688274591569538,1.0035618990779787
1.8509088231431112,-0.2979160061196906,1.0035618990779787
-0.27465006293327593,-0.7896548274577901,1.0035618990779787
0.47116285957568677,-1.4931621113442048,1.0035618990779787
-1.748725107231067,0.17500171960272085,-0.9964507430171957
1.6136621002444476,0.20342164306508007,1.0035618990779787
-0.6813591655806701,1.253044873393798,-0.9964507430171957
1.4690938171958183,-0.5816107142282408,1.0035618990779787
-0.8990867811851586,-0.09349179840719161,-0.9964507430171957
-0.16941504843148708,-0.3188488159823712,1.0035618990779787
-1.731717720600652,-0.5994813613069819,-0.9964507430171957
-0.5111869376340719,0.28969961922471954,1.0035618990779787
-0.06809818917624723,0.9944338938789261,-0.9964507430171957
-0.21129955447366708,-0.3839135870239613,1.0035618990779787
1.2879816100686519,0.6793696163346792,1.0035618990779787
-1.1781944474434856,1.9544072610956815,-0.9964507430171957
-0.7240709816666544,1.5250694252086452,-0.9964507430171957
0.2318707651602342,0.14959999676589475,-0.9964507430171957
0.39277474540351376,-1.3058207374137247,1.0035618990779787
-0.2582090871632419,1.3070837281131913,-0.9964507430171957
-0.9319249514846181,1.6961712584741624,-0.9964507430171957
1.698380461565572,-0.6308705289737655,1.0035618990779787
-0.22439419743905706,0.23054312478452538,1.0035618990779787
-1.0427294142338086,1.7939110670074014,-0.9964507430171957
1.3642604029954017,-0.29152521676047866,1.0035618990779787
0.267974788856843,-1.6659132670592987,1.0035618990779787
0.7290919987987087,-0.9878226121345821,1.0035618990779787
-1.3649569463826925,1.7228496356346248,-0.9964507430171957
1.1172194112686142,-0.36805381301338536,-0.9964507430171957
-0.027163598669617338,-1.544957654415026,1.0035618990779787
0.6282006962597271,0.00403041301339762,-0.9964507430171957
-0.991856707296252,1.4858482319199913,-0.9964507430171957
1.49844669149567,-0.4136777631833271,1.0035618990779787
1.004526848595334,-0.695967420153067,1.0035618990779787
-1.006808670464691,1.0790149917243521,-0.9964507430171957
-0.8119863634566435,-0.4128935763576445,1.0035618990779787
0.24341787755808306,-0.4445233363001905,-0.9964507430171957
1.0121661516302758,-0.4343600205211582,1.0035618990779787
0.3958450401234225,-1.831606081949405,1.0035618990779787
-0.5351158633036662,1.7572493717676645,-0.9964507430171957
-0.24670875742037432,-1.2455916875647224,1.0035618990779787
0.05840811851432285,-0.980811448718355,1.0035618990779787
0.9956149858027644,-1.220562365003509,1.0035618990779787
0.07311749553312384,0.665573275476373,-0.9964507430171957
0.8293511425224928,0.6904451292596041,-0.9964507430171957
1.4709557434042533,-0.9513919181471218,1.0035618990779787
1.524285441788335,-0.2855697544147868,1.0035618990779787
-0.15861738598380573,-0.7090611643397795,1.0035618990779787
-2.162097427787691,-0.48280713118494983,-0.9964507430171957
0.5936974050437416,0.9264346238063927,-0.9964507430171957
1.2922771949515073,-1.1513636606323248,1.0035618990779787
1.2404039776759719,-1.196319199982793,1.0035618990779787
0.788031210897946,-1.1490776534198288,1.0035618990779787
0.16624529968276017,0.8609493620952299,-0.9964507430171957
-0.09893903414871905,0.6691056522662929,-0.9964507430171957
-0.04934128152573382,-1.5332229989648851,1.0035618990779787
0.7057211505859456,0.2671092260041105,-0.9964507430171957
-0.3890361457092648,0.43625030136711573,1.0035618990779787
-1.0961107764725024,1.7337665746361262,-0.9964507430171957
1.692689522228588,-1.4134422559007926,1.0035618990779787
0.12122093150886465,-0.8802082548557744,1.0035618990779787
-0.6789592925368605,1.927463873227081,-0.9964507430171957
0.9093345967118415,-1.11888194748254,1.0035618990779787
-1.490859934388841,-0.12277981226803097,-0.9964507430171957
1.520160258623765,-0.5018261602726256,1.0035618990779787
-1.6706085701914635,-0.45301644544190467,-0.9964507430171957
0.5691883165072152,0.010039470368144447,-0.9964507430171957
-0.12713125383412796,-0.6487843121485595,1.0035618990779787
0.9267299118421981,-1.5390561106919232,1.0035618990779787
0.26361714236969563,-0.19669505554686545,-0.9964507430171957
-1.5005144229868888,-0.39033753813526584,-0.9964507430171957
0.6356529220812346,-1.9563471786051034,1.0035618990779787
0.45670243750193557,0.7790540858150599,-0.9964507430171957
0.5194475202400008,0.1826054559194819,-0.9964507430171957
0.31669602519903783,-0.8942130499352325,1.0035618990779787
-1.0098983549112093,1.4179531471269904,-0.9964507430171957
-0.35415532118434834,-0.2797890366952259,1.0035618990779787
-1.1104900826927881,0.59331076838161,-0.9964507430171957
0.023363200381192738,-1.2903738686401658,1.0035618990779787
0.7746002450975088,-0.6631675516382529,1.0035618990779787
1.5427673825162986,-0.5559822480694613,1.0035618990779787
-0.7457674249977813,1.2556016849063305,-0.9964507430171957
0.7817079910761378,-0.09586557673928049,-0.9964507430171957
-0.41948534674629834,-1.1242300607358602,1.0035618990779787
0.1769506220507583,-0.7977069375888284,1.0035618990779787
2.0437035151478473,-0.4317694373603026,1.0035618990779787
-1.5024967900335937,0.44697115178319513,-0.9964507430171957
-1.1265578968845964,1.1680759565257506,-0.9964507430171957
-0.25480952037986765,-1.1330954352968141,1.0035618990779787
-0.26498850989494,-1.094768073719226,1.0035618990779787
1.5529432405625823,-0.6663665260505653,1.0035618990779787
-0.5220312251907108,0.6220562358725815,-0.9964507430171957
-0.9576139300909351,1.1796150717780303,-0.9964507430171957
-1.5885726265015314,0.6907921087551296,-0.9964507430171957
0.24187701832014016,-0.1649337088661268,-0.9964507430171957
1.2767098921150872,-1.4157165520340649,1.0035618990779787
-0.6309705400200933,1.8328572993541736,-0.9964507430171957
-1.2606923998080761,1.4894425699536158,-0.9964507430171957
